,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
27,27,2020-03-22,2,4.0,18.0,99.0,1.0,122.0,Vancouver,0.3288712203502655,0.6009466648101807,0.0701821967959404,0.08939504623413086,0.18703289330005646,0.28460487723350525,0.43896713852882385
28,28,2020-03-23,2,1.0,0.0,1.0,0.0,2.0,Vancouver,0.007826162502169609,0.3431549668312073,0.6490188837051392,0.04519139975309372,0.12267595529556274,0.7532913684844971,0.0788411796092987
29,29,2020-03-24,3,1.0,3.0,9.0,0.0,13.0,Vancouver,0.0764906257390976,0.42645469307899475,0.49705469608306885,0.07492336630821228,0.3609968423843384,0.46132540702819824,0.1027543768286705
30,30,2020-03-25,3,0.0,0.0,1.0,0.0,1.0,Vancouver,0.3246370255947113,0.5657177567481995,0.10964521020650864,0.08860086649656296,0.024839842692017555,0.3855881690979004,0.5009711384773254
31,31,2020-03-26,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
32,32,2020-03-27,1,1.0,0.0,3.0,0.0,4.0,Vancouver,0.19965004920959473,0.7562530636787415,0.04409695416688919,0.04182825982570648,0.7661424875259399,0.08081963658332825,0.11120950430631638
33,33,2020-03-28,2,2.0,0.0,3.0,0.0,5.0,Vancouver,0.21975389122962952,0.5164568424224854,0.2637892961502075,0.09116825461387634,0.01907152310013771,0.7677290439605713,0.12203116714954376
34,34,2020-03-29,3,6.0,3.0,9.0,1.0,19.0,Vancouver,0.6008408665657043,0.36271485686302185,0.036444198340177536,0.40039965510368347,0.01113001350313425,0.1689932942390442,0.41947701573371887
35,35,2020-03-30,1,0.0,1.0,2.0,0.0,3.0,Vancouver,0.39551910758018494,0.5121179819107056,0.09236285090446472,0.09846522659063339,0.03318416327238083,0.6883272528648376,0.18002335727214813
36,36,2020-03-31,5,20.0,149.0,374.0,10.0,553.0,Vancouver,0.46931910514831543,0.3573877215385437,0.17329318821430206,0.1506437361240387,0.19796611368656158,0.2619233727455139,0.3894668519496918
37,37,2020-04-01,6,3.0,0.0,1.0,0.0,4.0,Vancouver,0.5267435908317566,0.4050765931606293,0.06817986816167831,0.3221513330936432,0.15401972830295563,0.24705739319324493,0.27677154541015625
38,38,2020-04-02,6,1.0,3.0,3.0,0.0,7.0,Vancouver,0.45091986656188965,0.3923276662826538,0.15675246715545654,0.2979944944381714,0.0629010871052742,0.34547945857048035,0.29362502694129944
39,39,2020-04-03,6,0.0,0.0,4.0,0.0,4.0,Vancouver,0.45723316073417664,0.42341384291648865,0.11935297399759293,0.3907642066478729,0.04528326913714409,0.28579816222190857,0.27815428376197815
40,40,2020-04-04,8,4.0,3.0,8.0,0.0,15.0,Vancouver,0.5185667872428894,0.3140324652194977,0.16740073263645172,0.4341081380844116,0.0667208582162857,0.34901419281959534,0.15015684068202972
41,41,2020-04-05,5,6.0,3.0,22.0,0.0,31.0,Vancouver,0.3272016644477844,0.49168118834495544,0.1811171919107437,0.2778833210468292,0.11042460054159164,0.4028051793575287,0.20888686180114746
42,42,2020-04-06,2,0.0,0.0,2.0,0.0,2.0,Vancouver,0.5463824272155762,0.4154222011566162,0.03819531947374344,0.35410115122795105,0.016732510179281235,0.13111409544944763,0.498052179813385
43,43,2020-04-07,6,25.0,166.0,898.0,16.0,1105.0,Vancouver,0.5104337334632874,0.3722265958786011,0.11733964830636978,0.45474299788475037,0.038846127688884735,0.30533257126808167,0.20107845962047577
44,44,2020-04-08,3,2.0,0.0,7.0,0.0,9.0,Vancouver,0.1674385517835617,0.4245888292789459,0.4079725444316864,0.13162027299404144,0.033781904727220535,0.5710384249687195,0.2635594308376312
45,45,2020-04-09,9,7.0,3.0,21.0,1.0,32.0,Vancouver,0.49155500531196594,0.37562909722328186,0.132815882563591,0.4907302260398865,0.06442862749099731,0.3132830858230591,0.13155804574489594
46,46,2020-04-10,7,5.0,0.0,9.0,1.0,15.0,Vancouver,0.5630190372467041,0.35499662160873413,0.08198434114456177,0.2588061988353729,0.0216220673173666,0.2600176930427551,0.45955410599708557
47,47,2020-04-11,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.2310415357351303,0.3020394444465637,0.46691909432411194,0.2118781954050064,0.3101648688316345,0.21827000379562378,0.2596868872642517
48,48,2020-04-12,2,1.0,1.0,2.0,0.0,4.0,Vancouver,0.5350596904754639,0.4142794907093048,0.05066082254052162,0.11490824073553085,0.021213052794337273,0.21490205824375153,0.6489766836166382
49,49,2020-04-13,2,0.0,0.0,2.0,0.0,2.0,Vancouver,0.47159135341644287,0.4170480966567993,0.11136049777269363,0.571107804775238,0.03244428336620331,0.18510930240154266,0.21133866906166077
50,50,2020-04-14,8,6.0,11.0,26.0,0.0,43.0,Vancouver,0.3765583634376526,0.48629480600357056,0.13714677095413208,0.19056040048599243,0.05736705660820007,0.4528826177120209,0.29918989539146423
51,51,2020-04-15,4,0.0,0.0,2.0,0.0,2.0,Vancouver,0.31463801860809326,0.5370818972587585,0.14828014373779297,0.16478651762008667,0.23545658588409424,0.31404295563697815,0.28571397066116333
52,52,2020-04-16,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
53,53,2020-04-17,11,7.0,2.0,18.0,0.0,27.0,Vancouver,0.34291696548461914,0.4524165987968445,0.2046663910150528,0.257875919342041,0.1331559419631958,0.3265446722507477,0.2824234664440155
54,54,2020-04-18,3,0.0,0.0,1.0,0.0,1.0,Vancouver,0.5827417969703674,0.28810569643974304,0.12915261089801788,0.6143856644630432,0.02363957278430462,0.2557021379470825,0.1062726303935051
55,55,2020-04-19,1,0.0,0.0,1.0,0.0,1.0,Vancouver,0.02864423580467701,0.7520079016685486,0.2193477749824524,0.0267395731061697,0.06870487332344055,0.8592570424079895,0.04529852420091629
56,56,2020-04-20,3,1.0,0.0,17.0,0.0,18.0,Vancouver,0.1766396313905716,0.352639764547348,0.4707206189632416,0.09127027541399002,0.3750583231449127,0.2858935296535492,0.24777792394161224
57,57,2020-04-21,4,0.0,0.0,3.0,0.0,3.0,Vancouver,0.5169073939323425,0.4249200224876404,0.058172568678855896,0.5905807614326477,0.08645781874656677,0.24112063646316528,0.08184069395065308
58,58,2020-04-22,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
59,59,2020-04-23,6,8.0,3.0,31.0,0.0,42.0,Vancouver,0.49126842617988586,0.4311971664428711,0.07753445953130722,0.4178788363933563,0.07306396216154099,0.1669224500656128,0.3421347141265869
60,60,2020-04-24,7,8.0,5.0,61.0,0.0,74.0,Vancouver,0.7760040163993835,0.20685139298439026,0.01714463345706463,0.6345389485359192,0.018632302060723305,0.06902610510587692,0.27780261635780334
61,61,2020-04-25,8,6.0,3.0,23.0,1.0,33.0,Vancouver,0.5238114595413208,0.4403800368309021,0.03580845147371292,0.4691804051399231,0.03861929476261139,0.1503876894712448,0.3418126106262207
62,62,2020-04-26,4,3.0,13.0,111.0,0.0,127.0,Vancouver,0.5055475234985352,0.4257356524467468,0.06871677190065384,0.4317340850830078,0.01664607971906662,0.2877226769924164,0.2638971507549286
63,63,2020-04-27,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.18413406610488892,0.7221653461456299,0.09370063990354538,0.2320326864719391,0.016865607351064682,0.08630145341157913,0.6648002862930298
64,64,2020-04-28,2,1.0,1.0,18.0,0.0,20.0,Vancouver,0.38036543130874634,0.5852180123329163,0.03441661596298218,0.2080075591802597,0.020712658762931824,0.24360767006874084,0.5276721715927124
65,65,2020-04-29,4,1.0,0.0,6.0,0.0,7.0,Vancouver,0.16912062466144562,0.5186317563056946,0.312247633934021,0.1466955840587616,0.20914801955223083,0.3434085249900818,0.300747811794281
66,66,2020-04-30,9,5.0,1.0,4.0,0.0,10.0,Vancouver,0.4330129623413086,0.4800953269004822,0.08689175546169281,0.3064322769641876,0.09265653789043427,0.1854034960269928,0.41550764441490173
67,67,2020-05-01,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.4884456396102905,0.4255739152431488,0.08598046749830246,0.1425611525774002,0.026003398001194,0.45231616497039795,0.37911924719810486
68,68,2020-05-02,1,1.0,0.0,4.0,0.0,5.0,Vancouver,0.9064886569976807,0.08200620859861374,0.011505126953125,0.6941566467285156,0.22585666179656982,0.02940143644809723,0.050585128366947174
69,69,2020-05-03,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.7830210328102112,0.20656315982341766,0.010415839962661266,0.8078538179397583,0.011612779460847378,0.054935671389102936,0.1255977302789688
70,70,2020-05-04,12,21.0,21.0,82.0,2.0,126.0,Vancouver,0.42337945103645325,0.3850603997707367,0.19156014919281006,0.3706851303577423,0.1263747364282608,0.32476645708084106,0.1781737059354782
71,71,2020-05-05,5,2.0,0.0,8.0,0.0,10.0,Vancouver,0.4425796866416931,0.2590447962284088,0.29837554693222046,0.2582971155643463,0.09806561470031738,0.34875747561454773,0.2948797345161438
72,72,2020-05-06,7,3.0,2.0,31.0,1.0,37.0,Vancouver,0.348248153924942,0.5013896226882935,0.15036223828792572,0.30643197894096375,0.04079490154981613,0.377968966960907,0.27480414509773254
73,73,2020-05-07,3,1.0,1.0,4.0,0.0,6.0,Vancouver,0.19622105360031128,0.5927308201789856,0.21104814112186432,0.12261739373207092,0.07169393450021744,0.4417240619659424,0.36396464705467224
74,74,2020-05-08,9,8.0,1.0,10.0,1.0,20.0,Vancouver,0.4810541868209839,0.46813732385635376,0.05080850422382355,0.3661404550075531,0.07103949785232544,0.22838452458381653,0.33443549275398254
75,75,2020-05-09,3,4.0,2.0,8.0,0.0,14.0,Vancouver,0.5725668668746948,0.3434358835220337,0.0839972123503685,0.3332415521144867,0.014738951809704304,0.13708378374576569,0.5149357318878174
76,76,2020-05-10,3,1.0,0.0,26.0,1.0,28.0,Vancouver,0.41966500878334045,0.5136916637420654,0.06664331257343292,0.3439302146434784,0.3107769787311554,0.26749351620674133,0.07779931277036667
77,77,2020-05-11,6,1.0,0.0,8.0,0.0,9.0,Vancouver,0.5116246342658997,0.43025508522987366,0.05812029168009758,0.28937065601348877,0.1071503683924675,0.2389870434999466,0.36449190974235535
78,78,2020-05-12,4,1.0,4.0,6.0,0.0,11.0,Vancouver,0.5137343406677246,0.3967203199863434,0.08954538404941559,0.46267828345298767,0.044702932238578796,0.22670480608940125,0.2659139037132263
79,79,2020-05-13,1,1.0,0.0,1.0,0.0,2.0,Vancouver,0.0802776888012886,0.23450173437595367,0.6852205395698547,0.013519898988306522,0.9450643658638,0.02612282894551754,0.015292960219085217
80,80,2020-05-14,1,1.0,7.0,7.0,0.0,15.0,Vancouver,0.06648022681474686,0.7387721538543701,0.19474753737449646,0.100614033639431,0.07004187256097794,0.741023063659668,0.08832108974456787
81,81,2020-05-15,3,0.0,0.0,1.0,0.0,1.0,Vancouver,0.5710951685905457,0.36730825901031494,0.061596598476171494,0.2658522129058838,0.019496755674481392,0.28069525957107544,0.43395575881004333
82,82,2020-05-16,8,3.0,1.0,3.0,0.0,7.0,Vancouver,0.348370760679245,0.3814068138599396,0.2702224552631378,0.35934823751449585,0.1214103028178215,0.35934340953826904,0.1598980575799942
83,83,2020-05-17,4,1.0,1.0,2.0,0.0,4.0,Vancouver,0.43172526359558105,0.5282332897186279,0.0400414802134037,0.33260872960090637,0.03749486058950424,0.27249830961227417,0.3573981523513794
84,84,2020-05-18,4,1.0,0.0,5.0,0.0,6.0,Vancouver,0.38374119997024536,0.4962562322616577,0.12000259011983871,0.4048839211463928,0.20755982398986816,0.22963041067123413,0.1579257696866989
85,85,2020-05-19,4,1.0,1.0,3.0,0.0,5.0,Vancouver,0.30364203453063965,0.4227607846260071,0.2735971212387085,0.2623271644115448,0.2222219705581665,0.23301175236701965,0.2824390232563019
86,86,2020-05-20,3,1.0,2.0,5.0,0.0,8.0,Vancouver,0.4702438414096832,0.495684415102005,0.03407173231244087,0.5767245292663574,0.029085272923111916,0.20824956893920898,0.1859406679868698
87,87,2020-05-21,1,0.0,1.0,1.0,0.0,2.0,Vancouver,0.6062204241752625,0.36040470004081726,0.03337487578392029,0.5858142375946045,0.013958947733044624,0.18945276737213135,0.21077410876750946
88,88,2020-05-22,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.5910296440124512,0.37088415026664734,0.03808620572090149,0.04686063155531883,0.3330284655094147,0.22534283995628357,0.3947681784629822
89,89,2020-05-23,2,2.0,0.0,6.0,0.0,8.0,Vancouver,0.535971462726593,0.43978095054626465,0.02424757182598114,0.1831071674823761,0.06765025854110718,0.24504366517066956,0.5041988492012024
90,90,2020-05-24,2,1.0,0.0,0.0,0.0,1.0,Vancouver,0.48481011390686035,0.4127117395401001,0.10247809439897537,0.33080634474754333,0.018792420625686646,0.2269277721643448,0.42347341775894165
91,91,2020-05-25,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
92,92,2020-05-26,2,0.0,1.0,2.0,0.0,3.0,Vancouver,0.27444928884506226,0.6616947054862976,0.06385596841573715,0.17986345291137695,0.23400366306304932,0.3525608479976654,0.23357203602790833
93,93,2020-05-27,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
94,94,2020-05-28,1,0.0,8.0,42.0,2.0,52.0,Vancouver,0.03476613387465477,0.2246537208557129,0.7405802011489868,0.0330410897731781,0.02499585598707199,0.9176944494247437,0.024268612265586853
95,95,2020-05-29,4,3.0,57.0,163.0,2.0,225.0,Vancouver,0.4801775813102722,0.31372418999671936,0.20609818398952484,0.12202632427215576,0.045908745378255844,0.3012591600418091,0.5308058261871338
96,96,2020-05-30,2,2.0,0.0,0.0,0.0,2.0,Vancouver,0.36379390954971313,0.48462414741516113,0.15158191323280334,0.19551081955432892,0.02052440494298935,0.4358867406845093,0.34807804226875305
97,97,2020-05-31,2,4.0,0.0,5.0,0.0,9.0,Vancouver,0.10269001126289368,0.32622697949409485,0.5710830092430115,0.19641149044036865,0.3283621370792389,0.35548046231269836,0.11974587291479111
98,98,2020-06-01,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
99,99,2020-06-02,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.12356429547071457,0.8059476017951965,0.07048807293176651,0.3117400109767914,0.11660809814929962,0.29423198103904724,0.27741971611976624
100,100,2020-06-03,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
101,101,2020-06-04,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
102,102,2020-06-05,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
103,103,2020-06-06,1,0.0,0.0,1.0,0.0,1.0,Vancouver,0.08703834563493729,0.8333107233047485,0.07965102791786194,0.06912541389465332,0.08570149540901184,0.7261516451835632,0.11902137100696564
104,104,2020-06-07,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.22916147112846375,0.7404099106788635,0.030428536236286163,0.1232200637459755,0.07090968638658524,0.6881951689720154,0.1176750585436821
105,105,2020-06-08,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.3945777714252472,0.5578866600990295,0.047535691410303116,0.38604485988616943,0.03682946786284447,0.35072019696235657,0.2264055460691452
106,106,2020-06-09,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
107,107,2020-06-10,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
108,108,2020-06-11,2,1.0,0.0,1.0,0.0,2.0,Vancouver,0.597946047782898,0.33800941705703735,0.06404463946819305,0.45960286259651184,0.018925949931144714,0.18848156929016113,0.33298954367637634
109,109,2020-06-12,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
110,110,2020-06-13,2,2.0,0.0,0.0,0.0,2.0,Vancouver,0.43966543674468994,0.07333763688802719,0.4869970679283142,0.40023380517959595,0.10434825718402863,0.4223795533180237,0.07303833961486816
111,111,2020-06-14,3,1.0,0.0,2.0,0.0,3.0,Vancouver,0.334837943315506,0.5312451720237732,0.13391688466072083,0.24958020448684692,0.04624154046177864,0.49913159012794495,0.20504657924175262
112,112,2020-06-15,3,152.0,41187.0,98898.0,367.0,140604.0,Vancouver,0.7501357197761536,0.22958557307720184,0.0202786922454834,0.32139623165130615,0.013598053716123104,0.2075553983449936,0.45745038986206055
113,113,2020-06-16,4,4.0,2.0,11.0,1.0,18.0,Vancouver,0.2855079174041748,0.4273551106452942,0.287136971950531,0.2370130866765976,0.24438661336898804,0.3636337220668793,0.1549665927886963
114,114,2020-06-17,9,11.0,7.0,119.0,0.0,137.0,Vancouver,0.43076980113983154,0.3903159201145172,0.17891423404216766,0.2359701544046402,0.062198836356401443,0.4109848439693451,0.2908461391925812
115,115,2020-06-18,3,3.0,0.0,0.0,1.0,4.0,Vancouver,0.6355870366096497,0.3257872760295868,0.03862576186656952,0.5492315292358398,0.011097977869212627,0.1280691772699356,0.31160128116607666
116,116,2020-06-19,1,1.0,0.0,0.0,0.0,1.0,Vancouver,0.641640305519104,0.2982630729675293,0.06009665131568909,0.23058803379535675,0.012747098691761494,0.05401508882641792,0.7026495933532715
117,117,2020-06-20,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
118,118,2020-06-21,2,1.0,1.0,0.0,0.0,2.0,Vancouver,0.18173286318778992,0.7004405856132507,0.11782664805650711,0.180964395403862,0.35600414872169495,0.4065704345703125,0.056461069732904434
119,119,2020-06-22,2,3.0,3.0,16.0,1.0,23.0,Vancouver,0.9176020622253418,0.07549799233675003,0.0069000436924397945,0.4896374046802521,0.008685560896992683,0.013231093063950539,0.488445907831192
120,120,2020-06-23,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
121,121,2020-06-24,2,1.0,0.0,4.0,0.0,5.0,Vancouver,0.29763680696487427,0.4883887767791748,0.21397437155246735,0.4345993995666504,0.02978118136525154,0.4670765995979309,0.06854277849197388
122,122,2020-06-25,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.046676155179739,0.8904635310173035,0.06286033242940903,0.0892832949757576,0.09786366671323776,0.7556368112564087,0.05721626430749893
123,123,2020-06-26,2,2.0,0.0,6.0,0.0,8.0,Vancouver,0.5558457374572754,0.37745004892349243,0.06670425832271576,0.5257552862167358,0.015123988501727581,0.09325924515724182,0.36586153507232666
124,124,2020-06-27,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
125,125,2020-06-28,4,1.0,2.0,13.0,1.0,17.0,Vancouver,0.552494466304779,0.41538187861442566,0.03212367370724678,0.646977961063385,0.01523166336119175,0.17192122340202332,0.16586916148662567
126,126,2020-06-29,5,5.0,14.0,114.0,0.0,133.0,Vancouver,0.45531725883483887,0.3558347225189209,0.18884800374507904,0.24479618668556213,0.1031014546751976,0.3145057260990143,0.337596595287323
127,127,2020-06-30,5,5.0,0.0,13.0,0.0,18.0,Vancouver,0.6798796653747559,0.28897783160209656,0.03114250674843788,0.5305854082107544,0.008135228417813778,0.15979205071926117,0.30148735642433167
128,128,2020-07-01,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
129,129,2020-07-02,2,0.0,0.0,0.0,0.0,0.0,Vancouver,0.3905201554298401,0.5252365469932556,0.0842432975769043,0.1310678869485855,0.04564547911286354,0.6518086194992065,0.17147795855998993
130,130,2020-07-03,4,0.0,0.0,0.0,0.0,0.0,Vancouver,0.15099158883094788,0.568288266658783,0.28072014451026917,0.06499531120061874,0.26471859216690063,0.44536730647087097,0.22491879761219025
131,131,2020-07-04,0,0.0,0.0,0.0,0.0,0.0,Vancouver,0,0,0,0,0,0,0
132,132,2020-07-05,2,1.0,0.0,0.0,0.0,1.0,Vancouver,0.5643894672393799,0.37570875883102417,0.05990181863307953,0.3447742164134979,0.027903873473405838,0.1956523358821869,0.43166956305503845
133,133,2020-07-06,1,1.0,0.0,3.0,0.0,4.0,Vancouver,0.5181958675384521,0.36952394247055054,0.11228016763925552,0.037603676319122314,0.04015402868390083,0.149113729596138,0.7731285691261292
134,134,2020-07-07,7,5.0,0.0,4.0,0.0,9.0,Vancouver,0.3859052062034607,0.45010998845100403,0.1639847755432129,0.30213552713394165,0.0864320918917656,0.3450900912284851,0.26634231209754944
135,135,2020-07-08,6,1.0,0.0,4.0,0.0,5.0,Vancouver,0.3609687089920044,0.45466065406799316,0.18437062203884125,0.15179680287837982,0.08363872021436691,0.3744431734085083,0.39012131094932556
136,136,2020-07-09,1,0.0,0.0,0.0,0.0,0.0,Vancouver,0.4270550012588501,0.5359596610069275,0.03698526322841644,0.2569207549095154,0.019760046154260635,0.4328208267688751,0.290498286485672
137,137,2020-07-10,1,1.0,0.0,0.0,0.0,1.0,Vancouver,0.6324288845062256,0.26773518323898315,0.09983590990304947,0.6060462594032288,0.011697763577103615,0.04495985433459282,0.33729612827301025
138,138,2020-07-11,2,1.0,0.0,3.0,0.0,4.0,Vancouver,0.6133967638015747,0.33866679668426514,0.04793640226125717,0.28420490026474,0.026011953130364418,0.1324405074119568,0.5573427677154541
139,139,2020-07-12,6,25.0,5.0,32.0,7.0,69.0,Vancouver,0.442531555891037,0.4569726884365082,0.10049572587013245,0.44043251872062683,0.08479996770620346,0.1403721272945404,0.3343953788280487
140,140,2020-07-13,2,1.0,0.0,3.0,0.0,4.0,Vancouver,0.441542387008667,0.397992342710495,0.1604653000831604,0.3569870591163635,0.01733483374118805,0.4004215896129608,0.22525659203529358
141,141,2020-07-14,5,2.0,0.0,5.0,0.0,7.0,Vancouver,0.20999816060066223,0.4825884699821472,0.30741333961486816,0.0822371393442154,0.0202187467366457,0.7005169987678528,0.19702716171741486
142,142,2020-07-15,2,1.0,1.0,1.0,0.0,3.0,Vancouver,0.0030210530385375023,0.09451869130134583,0.9024602174758911,0.035014428198337555,0.16970650851726532,0.7574519515037537,0.03782718628644943
143,143,2020-07-16,5,0.0,0.0,2.0,1.0,3.0,Vancouver,0.32936742901802063,0.3577907681465149,0.3128417432308197,0.42533978819847107,0.0890975147485733,0.39669257402420044,0.0888700932264328
144,144,2020-07-17,6,5.0,1.0,10.0,0.0,16.0,Vancouver,0.3430706560611725,0.4210556447505951,0.23587368428707123,0.2617509067058563,0.10597780346870422,0.29597702622413635,0.3362942636013031
