,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
27,27,2020-03-22,27,25.0,45.0,79.0,6.0,155.0,Montreal,0.3545829951763153,0.2770742177963257,0.3683428466320038,0.26981639862060547,0.10028157383203506,0.39803948998451233,0.23186251521110535
28,28,2020-03-23,33,19.0,88.0,397.0,9.0,513.0,Montreal,0.29931017756462097,0.38327598571777344,0.3174138069152832,0.25613710284233093,0.20987838506698608,0.25885987281799316,0.2751246392726898
29,29,2020-03-24,33,10.0,20.0,62.0,6.0,98.0,Montreal,0.382369726896286,0.3572208881378174,0.2604093849658966,0.33545202016830444,0.22623734176158905,0.21322092413902283,0.2250896543264389
30,30,2020-03-25,37,37.0,57.0,288.0,13.0,395.0,Montreal,0.36392876505851746,0.26985982060432434,0.3662114441394806,0.21951767802238464,0.24732738733291626,0.2383720874786377,0.2947827875614166
31,31,2020-03-26,49,16.0,21.0,123.0,3.0,163.0,Montreal,0.3050158619880676,0.3145233392715454,0.3804607689380646,0.26644861698150635,0.2415471374988556,0.2636931538581848,0.22831110656261444
32,32,2020-03-27,40,33.0,58.0,347.0,5.0,443.0,Montreal,0.19397488236427307,0.3720579743385315,0.43396711349487305,0.1407351791858673,0.28682342171669006,0.3190477788448334,0.2533937096595764
33,33,2020-03-28,34,11.0,26.0,71.0,1.0,109.0,Montreal,0.3072100579738617,0.3723631501197815,0.3204268217086792,0.2848871648311615,0.20777465403079987,0.24239127337932587,0.26494693756103516
34,34,2020-03-29,37,16.0,15.0,57.0,2.0,90.0,Montreal,0.3688299357891083,0.38748446106910706,0.2436855435371399,0.27304860949516296,0.23073086142539978,0.174770325422287,0.3214501440525055
35,35,2020-03-30,25,5.0,11.0,25.0,2.0,43.0,Montreal,0.42116302251815796,0.3216722905635834,0.2571645975112915,0.39204803109169006,0.2644687592983246,0.127109557390213,0.21637362241744995
36,36,2020-03-31,43,19.0,14.0,82.0,2.0,117.0,Montreal,0.2768667936325073,0.36596381664276123,0.3571694493293762,0.23757843673229218,0.31454768776893616,0.22343498468399048,0.22443890571594238
37,37,2020-04-01,23,8.0,8.0,63.0,0.0,79.0,Montreal,0.18395349383354187,0.31901541352272034,0.49703118205070496,0.16062277555465698,0.38508111238479614,0.22227299213409424,0.23202311992645264
38,38,2020-04-02,25,11.0,17.0,80.0,2.0,110.0,Montreal,0.30681028962135315,0.35200560092926025,0.3411840498447418,0.257892906665802,0.26883816719055176,0.23288248479366302,0.2403864711523056
39,39,2020-04-03,31,9.0,6.0,76.0,2.0,93.0,Montreal,0.29290786385536194,0.3819666802883148,0.32512542605400085,0.2002779096364975,0.27747294306755066,0.2273472398519516,0.29490193724632263
40,40,2020-04-04,27,2.0,8.0,45.0,4.0,59.0,Montreal,0.23633915185928345,0.42852234840393066,0.3351385295391083,0.22653883695602417,0.22060711681842804,0.307861864566803,0.24499216675758362
41,41,2020-04-05,23,19.0,72.0,193.0,5.0,289.0,Montreal,0.2766192555427551,0.34708282351493835,0.3762979507446289,0.21896801888942719,0.25301891565322876,0.23777136206626892,0.29024171829223633
42,42,2020-04-06,20,21.0,34.0,261.0,3.0,319.0,Montreal,0.21144726872444153,0.3610765337944031,0.4274762272834778,0.17078101634979248,0.3754219710826874,0.2823328375816345,0.17146411538124084
43,43,2020-04-07,32,13.0,15.0,65.0,4.0,97.0,Montreal,0.20071442425251007,0.3995319604873657,0.399753600358963,0.1780371218919754,0.4166231155395508,0.2090437114238739,0.19629605114459991
44,44,2020-04-08,27,0.0,3.0,20.0,1.0,24.0,Montreal,0.20875678956508636,0.309884250164032,0.4813590347766876,0.15466152131557465,0.461547315120697,0.166678786277771,0.21711240708827972
45,45,2020-04-09,13,5.0,10.0,21.0,5.0,41.0,Montreal,0.18489393591880798,0.36581987142562866,0.44928619265556335,0.19142042100429535,0.30437639355659485,0.3206028938293457,0.18360033631324768
46,46,2020-04-10,23,4.0,10.0,23.0,2.0,39.0,Montreal,0.17371968924999237,0.34608349204063416,0.4801967442035675,0.18590089678764343,0.39179927110671997,0.24491813778877258,0.1773817390203476
47,47,2020-04-11,19,2.0,3.0,17.0,0.0,22.0,Montreal,0.20771197974681854,0.367387592792511,0.42490044236183167,0.16770437359809875,0.40217772126197815,0.23427267372608185,0.19584524631500244
48,48,2020-04-12,16,1.0,3.0,6.0,0.0,10.0,Montreal,0.09543949365615845,0.40314412117004395,0.5014164447784424,0.044204823672771454,0.5269182920455933,0.225608691573143,0.20326820015907288
49,49,2020-04-13,16,13.0,4.0,16.0,0.0,33.0,Montreal,0.4534591734409332,0.35789501667022705,0.18864580988883972,0.32723918557167053,0.2801229953765869,0.13155204057693481,0.26108577847480774
50,50,2020-04-14,20,5.0,8.0,36.0,0.0,49.0,Montreal,0.3222278356552124,0.34287792444229126,0.3348942697048187,0.2870394289493561,0.2491975724697113,0.22442002594470978,0.23934297263622284
51,51,2020-04-15,20,5.0,8.0,22.0,2.0,37.0,Montreal,0.3367208242416382,0.3948437571525574,0.26843535900115967,0.2526426911354065,0.23092332482337952,0.23831185698509216,0.278122216463089
52,52,2020-04-16,18,5.0,8.0,23.0,0.0,36.0,Montreal,0.20281928777694702,0.3580673038959503,0.4391133785247803,0.2234840989112854,0.3733479380607605,0.2317093014717102,0.1714586615562439
53,53,2020-04-17,18,1.0,2.0,20.0,1.0,24.0,Montreal,0.15508776903152466,0.5263416767120361,0.3185705840587616,0.1271086484193802,0.2869599163532257,0.23835808038711548,0.3475733995437622
54,54,2020-04-18,33,16.0,23.0,66.0,2.0,107.0,Montreal,0.3391025960445404,0.3583376705646515,0.3025597333908081,0.2703167498111725,0.4203580319881439,0.15878140926361084,0.15054383873939514
55,55,2020-04-19,14,2.0,3.0,10.0,2.0,17.0,Montreal,0.2674335241317749,0.4132242202758789,0.31934216618537903,0.20305415987968445,0.3201026916503906,0.25063198804855347,0.22621116042137146
56,56,2020-04-20,14,11.0,7.0,54.0,3.0,75.0,Montreal,0.37310460209846497,0.330618679523468,0.29627662897109985,0.27251312136650085,0.3076651990413666,0.1622813194990158,0.25754037499427795
57,57,2020-04-21,26,8.0,2.0,28.0,3.0,41.0,Montreal,0.31690019369125366,0.4471118152141571,0.23598803579807281,0.25631463527679443,0.3100377917289734,0.1949889361858368,0.23865872621536255
58,58,2020-04-22,17,29.0,89.0,226.0,7.0,351.0,Montreal,0.2745872735977173,0.3799063265323639,0.34550634026527405,0.24134209752082825,0.2704170048236847,0.2651521861553192,0.22308871150016785
59,59,2020-04-23,20,1.0,1.0,8.0,0.0,10.0,Montreal,0.39642247557640076,0.35158681869506836,0.2519907057285309,0.38583964109420776,0.24318179488182068,0.17684754729270935,0.19413094222545624
60,60,2020-04-24,21,8.0,9.0,51.0,2.0,70.0,Montreal,0.3263719975948334,0.35123834013938904,0.3223896622657776,0.20846939086914062,0.2987569272518158,0.22521217167377472,0.26756155490875244
61,61,2020-04-25,15,7.0,6.0,81.0,1.0,95.0,Montreal,0.2103009670972824,0.3763669431209564,0.4133320450782776,0.20774155855178833,0.43273818492889404,0.2172650396823883,0.14225515723228455
62,62,2020-04-26,11,7.0,18.0,41.0,2.0,68.0,Montreal,0.1485070139169693,0.37911999225616455,0.4723729193210602,0.07975035905838013,0.3333367705345154,0.3889572322368622,0.19795562326908112
63,63,2020-04-27,23,5.0,9.0,33.0,1.0,48.0,Montreal,0.3455960154533386,0.34541964530944824,0.30898433923721313,0.3054367005825043,0.30821719765663147,0.18916872143745422,0.19717736542224884
64,64,2020-04-28,27,18.0,28.0,140.0,3.0,189.0,Montreal,0.33765873312950134,0.4902905225753784,0.17205066978931427,0.2527836263179779,0.19162391126155853,0.24336707592010498,0.3122254014015198
65,65,2020-04-29,16,3.0,14.0,28.0,3.0,48.0,Montreal,0.0673905462026596,0.54151451587677,0.3910948932170868,0.04137546569108963,0.4387764632701874,0.31983834505081177,0.2000098079442978
66,66,2020-04-30,13,3.0,2.0,20.0,1.0,26.0,Montreal,0.2096971571445465,0.3158901035785675,0.4744127690792084,0.24970625340938568,0.30772387981414795,0.3528997600078583,0.0896700918674469
67,67,2020-05-01,9,0.0,1.0,0.0,0.0,1.0,Montreal,0.1683148294687271,0.5205577611923218,0.3111274242401123,0.13673268258571625,0.3714093565940857,0.29334959387779236,0.1985083967447281
68,68,2020-05-02,17,9.0,11.0,41.0,1.0,62.0,Montreal,0.48801445960998535,0.3557751178741455,0.15621033310890198,0.39722469449043274,0.25382131338119507,0.1616646945476532,0.18728923797607422
69,69,2020-05-03,12,5.0,7.0,19.0,1.0,32.0,Montreal,0.32143720984458923,0.34227636456489563,0.33628639578819275,0.3972346782684326,0.31178975105285645,0.14375190436840057,0.14722363650798798
70,70,2020-05-04,10,1.0,18.0,31.0,1.0,51.0,Montreal,0.06851933896541595,0.4086068570613861,0.5228737592697144,0.09258804470300674,0.4747620224952698,0.3270452618598938,0.10560466349124908
71,71,2020-05-05,19,1.0,12.0,32.0,2.0,47.0,Montreal,0.29002347588539124,0.3599041998386383,0.35007229447364807,0.3840372860431671,0.30667683482170105,0.22711984813213348,0.08216612786054611
72,72,2020-05-06,27,11.0,1.0,29.0,0.0,41.0,Montreal,0.23689477145671844,0.4435070753097534,0.31959807872772217,0.16973301768302917,0.29469260573387146,0.22309266030788422,0.31248173117637634
73,73,2020-05-07,19,5.0,5.0,27.0,0.0,37.0,Montreal,0.2042863816022873,0.3549512028694153,0.44076237082481384,0.20070040225982666,0.42966702580451965,0.18021194636821747,0.18942062556743622
74,74,2020-05-08,20,11.0,53.0,109.0,4.0,177.0,Montreal,0.2852672040462494,0.29885968565940857,0.41587311029434204,0.2440764456987381,0.3273555636405945,0.26738905906677246,0.16117893159389496
75,75,2020-05-09,7,1.0,0.0,3.0,0.0,4.0,Montreal,0.3664749562740326,0.4729829430580139,0.1605420857667923,0.2547910511493683,0.2525841295719147,0.15208928287029266,0.34053558111190796
76,76,2020-05-10,18,1.0,6.0,26.0,0.0,33.0,Montreal,0.3213438391685486,0.2972346544265747,0.3814214766025543,0.2608082592487335,0.38673919439315796,0.123479925096035,0.22897250950336456
77,77,2020-05-11,12,4.0,2.0,10.0,1.0,17.0,Montreal,0.382822185754776,0.43426036834716797,0.1829174906015396,0.3584480583667755,0.2340785712003708,0.15966340899467468,0.24780994653701782
78,78,2020-05-12,12,2.0,1.0,23.0,0.0,26.0,Montreal,0.3412192165851593,0.44288185238838196,0.21589891612529755,0.2398386001586914,0.3371599018573761,0.17841406166553497,0.24458742141723633
79,79,2020-05-13,26,13.0,46.0,148.0,3.0,210.0,Montreal,0.3790360987186432,0.36454644799232483,0.2564174234867096,0.301052987575531,0.2114434838294983,0.25538426637649536,0.23211926221847534
80,80,2020-05-14,23,3.0,7.0,14.0,1.0,25.0,Montreal,0.25767460465431213,0.390215128660202,0.35211023688316345,0.1704055815935135,0.3813817799091339,0.21906793117523193,0.22914466261863708
81,81,2020-05-15,10,12.0,7.0,86.0,2.0,107.0,Montreal,0.3781942129135132,0.4095298647880554,0.2122759073972702,0.2588983476161957,0.07359989732503891,0.2539748549461365,0.41352686285972595
82,82,2020-05-16,12,2.0,6.0,14.0,1.0,23.0,Montreal,0.22954785823822021,0.4043814241886139,0.36607062816619873,0.17116332054138184,0.47379085421562195,0.11727146059274673,0.23777438700199127
83,83,2020-05-17,13,2.0,2.0,19.0,0.0,23.0,Montreal,0.23495405912399292,0.3778427541255951,0.387203186750412,0.1796979159116745,0.4251757860183716,0.18331481516361237,0.21181151270866394
84,84,2020-05-18,8,1.0,5.0,15.0,1.0,22.0,Montreal,0.16311438381671906,0.3135058283805847,0.5233797430992126,0.19150975346565247,0.28389161825180054,0.3512759506702423,0.1733226180076599
85,85,2020-05-19,13,2.0,29.0,66.0,1.0,98.0,Montreal,0.19204212725162506,0.37913450598716736,0.42882344126701355,0.2033730447292328,0.4045076370239258,0.27891969680786133,0.1131996214389801
86,86,2020-05-20,8,1.0,5.0,14.0,0.0,20.0,Montreal,0.1935497373342514,0.5883495807647705,0.2181006669998169,0.13406512141227722,0.17211103439331055,0.44520026445388794,0.24862360954284668
87,87,2020-05-21,8,1.0,7.0,17.0,0.0,25.0,Montreal,0.17591074109077454,0.4325130879878998,0.3915761113166809,0.04917692765593529,0.36454224586486816,0.21240456402301788,0.3738762140274048
88,88,2020-05-22,9,11.0,3.0,24.0,0.0,38.0,Montreal,0.17676465213298798,0.49986785650253296,0.32336747646331787,0.16585059463977814,0.28122785687446594,0.3197152614593506,0.23320630192756653
89,89,2020-05-23,10,8.0,5.0,86.0,0.0,99.0,Montreal,0.2244533747434616,0.4159741997718811,0.3595724403858185,0.15088555216789246,0.36761409044265747,0.24277737736701965,0.23872296512126923
90,90,2020-05-24,6,1.0,2.0,4.0,0.0,7.0,Montreal,0.09021645784378052,0.4699065387248993,0.4398770332336426,0.18589641153812408,0.3685556650161743,0.33472463488578796,0.11082319170236588
91,91,2020-05-25,13,8.0,10.0,96.0,1.0,115.0,Montreal,0.08447173237800598,0.4832599461078644,0.43226829171180725,0.0610039047896862,0.6128685474395752,0.15713666379451752,0.16899093985557556
92,92,2020-05-26,4,1.0,3.0,12.0,1.0,17.0,Montreal,0.08694004267454147,0.536989152431488,0.3760707974433899,0.021479610353708267,0.5438876152038574,0.17684431374073029,0.2577884793281555
93,93,2020-05-27,11,1.0,8.0,19.0,1.0,29.0,Montreal,0.33007553219795227,0.37965062260627747,0.2902737855911255,0.20235061645507812,0.4207404851913452,0.13969486951828003,0.23721402883529663
94,94,2020-05-28,5,0.0,0.0,20.0,0.0,20.0,Montreal,0.17238129675388336,0.11857402324676514,0.7090446352958679,0.21537478268146515,0.456718772649765,0.2996929883956909,0.028213512152433395
95,95,2020-05-29,5,1.0,0.0,2.0,0.0,3.0,Montreal,0.11720322072505951,0.5510377883911133,0.3317590355873108,0.22363372147083282,0.13058516383171082,0.5603781938552856,0.08540292084217072
96,96,2020-05-30,2,0.0,0.0,1.0,0.0,1.0,Montreal,0.39550483226776123,0.10071957111358643,0.5037755966186523,0.5044956803321838,0.3541256785392761,0.12519532442092896,0.016183245927095413
97,97,2020-05-31,6,4.0,5.0,30.0,0.0,39.0,Montreal,0.35205337405204773,0.24677874147891998,0.4011678695678711,0.20144754648208618,0.33519819378852844,0.22872863709926605,0.2346256822347641
98,98,2020-06-01,7,1.0,0.0,5.0,0.0,6.0,Montreal,0.36097219586372375,0.2073160707950592,0.43171167373657227,0.4201374650001526,0.4092605412006378,0.14116615056991577,0.02943582460284233
99,99,2020-06-02,4,0.0,1.0,1.0,0.0,2.0,Montreal,0.14932018518447876,0.5259923338890076,0.32468751072883606,0.2808895707130432,0.35055768489837646,0.3274610936641693,0.04109162464737892
100,100,2020-06-03,7,1.0,3.0,9.0,0.0,13.0,Montreal,0.5027351379394531,0.36827191710472107,0.1289929449558258,0.40497323870658875,0.19275221228599548,0.1609441190958023,0.24133048951625824
101,101,2020-06-04,4,3.0,3.0,8.0,0.0,14.0,Montreal,0.18712982535362244,0.3865169882774353,0.42635321617126465,0.09778118133544922,0.4397062361240387,0.1852855682373047,0.277226984500885
102,102,2020-06-05,4,0.0,1.0,3.0,0.0,4.0,Montreal,0.17980824410915375,0.6450198888778687,0.17517191171646118,0.20099928975105286,0.36586427688598633,0.19401681423187256,0.23911958932876587
103,103,2020-06-06,5,2.0,2.0,34.0,2.0,40.0,Montreal,0.03715287894010544,0.43395519256591797,0.5288919806480408,0.09491012245416641,0.6124466061592102,0.2162889987230301,0.07635416835546494
104,104,2020-06-07,3,1.0,6.0,28.0,0.0,35.0,Montreal,0.2595272362232208,0.2462165802717209,0.4942561089992523,0.07609876245260239,0.6026352643966675,0.04966170713305473,0.27160438895225525
105,105,2020-06-08,9,0.0,17.0,41.0,0.0,58.0,Montreal,0.21492893993854523,0.40353044867515564,0.38154056668281555,0.2939814329147339,0.2361803650856018,0.34176909923553467,0.1280689835548401
106,106,2020-06-09,6,3.0,8.0,36.0,1.0,48.0,Montreal,0.31023311614990234,0.18513907492160797,0.5046278834342957,0.2368525117635727,0.3423229157924652,0.16438542306423187,0.25643911957740784
107,107,2020-06-10,7,5.0,7.0,29.0,4.0,45.0,Montreal,0.363570898771286,0.39641693234443665,0.24001215398311615,0.23746703565120697,0.28018078207969666,0.18023765087127686,0.30211448669433594
108,108,2020-06-11,3,2.0,9.0,41.0,1.0,53.0,Montreal,0.025701111182570457,0.5883931517601013,0.38590574264526367,0.12471684068441391,0.36396393179893494,0.4373164474964142,0.07400274276733398
109,109,2020-06-12,4,0.0,1.0,3.0,0.0,4.0,Montreal,0.43728142976760864,0.16493430733680725,0.3977842330932617,0.4934737980365753,0.025420594960451126,0.23314976692199707,0.2479558140039444
110,110,2020-06-13,5,1.0,6.0,5.0,0.0,12.0,Montreal,0.1578262746334076,0.43194669485092163,0.4102270007133484,0.18150243163108826,0.4854898452758789,0.13863763213157654,0.1943700611591339
111,111,2020-06-14,2,1.0,0.0,4.0,0.0,5.0,Montreal,0.22519515454769135,0.5273357629776001,0.2474692016839981,0.15028488636016846,0.5756186842918396,0.14232775568962097,0.13176865875720978
112,112,2020-06-15,7,6.0,37.0,110.0,8.0,161.0,Montreal,0.1017313078045845,0.3617372214794159,0.5365314483642578,0.05548980459570885,0.40027374029159546,0.3708576560020447,0.17337872087955475
113,113,2020-06-16,7,2.0,0.0,6.0,0.0,8.0,Montreal,0.3338286578655243,0.3663864731788635,0.29978489875793457,0.20662431418895721,0.32002946734428406,0.2243029773235321,0.24904322624206543
114,114,2020-06-17,6,0.0,2.0,6.0,0.0,8.0,Montreal,0.3518730103969574,0.34535714983940125,0.30276983976364136,0.38836827874183655,0.19878172874450684,0.2509195804595947,0.16193029284477234
115,115,2020-06-18,5,0.0,3.0,4.0,0.0,7.0,Montreal,0.07729735225439072,0.3999313712120056,0.5227712392807007,0.20908638834953308,0.6120415329933167,0.15851061046123505,0.020361581817269325
116,116,2020-06-19,4,0.0,0.0,0.0,0.0,0.0,Montreal,0.08604472130537033,0.6203342080116272,0.29362112283706665,0.45499515533447266,0.2194671630859375,0.23577062785625458,0.08976709842681885
117,117,2020-06-20,3,0.0,0.0,1.0,0.0,1.0,Montreal,0.31780681014060974,0.16619683802127838,0.5159963965415955,0.181685671210289,0.6266074776649475,0.03768452629446983,0.15402238070964813
118,118,2020-06-21,2,0.0,0.0,0.0,0.0,0.0,Montreal,0.4349929392337799,0.25752413272857666,0.30748292803764343,0.3902745246887207,0.46479278802871704,0.030982792377471924,0.11394985020160675
119,119,2020-06-22,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.0027503303717821836,0.5250104069709778,0.4722391664981842,0.01642969436943531,0.8882516026496887,0.07152818888425827,0.023790467530488968
120,120,2020-06-23,4,2.0,17.0,30.0,1.0,50.0,Montreal,0.018651030957698822,0.5723268389701843,0.4090220630168915,0.027406906709074974,0.4991260766983032,0.41898298263549805,0.0544840432703495
121,121,2020-06-24,4,0.0,0.0,3.0,0.0,3.0,Montreal,0.09149403870105743,0.39678603410720825,0.5117199420928955,0.08026716858148575,0.627991259098053,0.23011593520641327,0.061625611037015915
122,122,2020-06-25,8,0.0,1.0,0.0,0.0,1.0,Montreal,0.32315778732299805,0.3729186952114105,0.30392342805862427,0.40339967608451843,0.15310055017471313,0.2131572663784027,0.23034249246120453
123,123,2020-06-26,11,3.0,4.0,26.0,0.0,33.0,Montreal,0.4054783582687378,0.2566387355327606,0.3378828763961792,0.3968968689441681,0.33640336990356445,0.20751062035560608,0.059189070016145706
124,124,2020-06-27,8,0.0,1.0,7.0,0.0,8.0,Montreal,0.3238884210586548,0.4794406294822693,0.19667096436023712,0.22245122492313385,0.3462183475494385,0.20665693283081055,0.22467347979545593
125,125,2020-06-28,3,0.0,0.0,1.0,0.0,1.0,Montreal,0.21186113357543945,0.3410893678665161,0.44704949855804443,0.22213585674762726,0.44999489188194275,0.05267095938324928,0.2751982510089874
126,126,2020-06-29,4,0.0,3.0,6.0,0.0,9.0,Montreal,0.09512945264577866,0.5428586006164551,0.36201193928718567,0.0888281911611557,0.35072362422943115,0.4215227961540222,0.13892537355422974
127,127,2020-06-30,8,4.0,2.0,13.0,1.0,20.0,Montreal,0.2699795067310333,0.3994150161743164,0.33060550689697266,0.21795377135276794,0.23414300382137299,0.3988213539123535,0.14908184111118317
128,128,2020-07-01,10,1.0,4.0,13.0,0.0,18.0,Montreal,0.33964651823043823,0.36026278138160706,0.3000907301902771,0.3012239336967468,0.26959124207496643,0.231226846575737,0.19795799255371094
129,129,2020-07-02,10,6.0,3.0,49.0,0.0,58.0,Montreal,0.5238001346588135,0.22401118278503418,0.25218865275382996,0.32002249360084534,0.2831070125102997,0.1272040605545044,0.2696663737297058
130,130,2020-07-03,7,6.0,1.0,27.0,0.0,34.0,Montreal,0.610288143157959,0.21327686309814453,0.17643506824970245,0.5135573744773865,0.153952494263649,0.049693040549755096,0.2827969491481781
131,131,2020-07-04,2,0.0,0.0,1.0,0.0,1.0,Montreal,0.0027277818880975246,0.15020982921123505,0.8470624685287476,0.046371329575777054,0.511102557182312,0.4083230495452881,0.03420313447713852
132,132,2020-07-05,8,1.0,0.0,5.0,0.0,6.0,Montreal,0.3349526524543762,0.3366990387439728,0.3283483684062958,0.24970823526382446,0.4521518647670746,0.14860065281391144,0.14953923225402832
133,133,2020-07-06,3,0.0,0.0,2.0,0.0,2.0,Montreal,0.020119044929742813,0.6006683707237244,0.3792126476764679,0.07126390188932419,0.5705459117889404,0.1418435126543045,0.2163466215133667
134,134,2020-07-07,15,0.0,5.0,12.0,0.0,17.0,Montreal,0.28459474444389343,0.40027493238449097,0.3151303231716156,0.28186658024787903,0.15954771637916565,0.3086274564266205,0.24995821714401245
135,135,2020-07-08,11,3.0,2.0,9.0,0.0,14.0,Montreal,0.38295838236808777,0.4319402873516083,0.18510137498378754,0.18040727078914642,0.409572035074234,0.15980948507785797,0.25021111965179443
136,136,2020-07-09,7,8.0,8.0,41.0,0.0,57.0,Montreal,0.30614668130874634,0.31857022643089294,0.3752830922603607,0.21394644677639008,0.3117607533931732,0.2227063626050949,0.251586377620697
137,137,2020-07-10,8,2.0,1.0,8.0,2.0,13.0,Montreal,0.2616630792617798,0.3976813554763794,0.3406555652618408,0.17250780761241913,0.477071076631546,0.07273977994918823,0.2776813209056854
