,Unnamed: 0,Date,ntweet,replycount,retweetcount,likecount,quotecount,interactcount,city,negative,neutral,positive,anger,joy,optimism,sadness
31,31,2020-03-26,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.8543346524238586,0.13895976543426514,0.006705642212182283,0.8133243322372437,0.007777493447065353,0.03185739368200302,0.1470407396554947
32,32,2020-03-27,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
33,33,2020-03-28,2,1.0,1.0,4.0,0.0,6.0,Montreal,0.7242703437805176,0.24771609902381897,0.028013505041599274,0.41138309240341187,0.011449170298874378,0.030926760286092758,0.5462409257888794
34,34,2020-03-29,1,2.0,0.0,0.0,0.0,2.0,Montreal,0.4696124792098999,0.40011876821517944,0.13026875257492065,0.4277089238166809,0.03726157918572426,0.1217767521739006,0.41325274109840393
35,35,2020-03-30,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.827587366104126,0.1625526398420334,0.009860016405582428,0.9039618372917175,0.00492914579808712,0.019000163301825523,0.0721089318394661
36,36,2020-03-31,3,1.0,0.0,2.0,0.0,3.0,Montreal,0.4713906943798065,0.41191625595092773,0.11669307202100754,0.12236469984054565,0.10707300901412964,0.2730604112148285,0.49750185012817383
37,37,2020-04-01,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
38,38,2020-04-02,6,3.0,28.0,140.0,0.0,171.0,Montreal,0.7386935353279114,0.2383481115102768,0.022958355024456978,0.4869682788848877,0.014184355735778809,0.2521175146102905,0.24672986567020416
39,39,2020-04-03,5,1.0,6.0,9.0,0.0,16.0,Montreal,0.4860869348049164,0.4092544913291931,0.1046585664153099,0.22212116420269012,0.11827123165130615,0.2762712240219116,0.3833363652229309
40,40,2020-04-04,6,3.0,1.0,3.0,0.0,7.0,Montreal,0.5863222479820251,0.23881743848323822,0.17486023902893066,0.39539995789527893,0.24083416163921356,0.1291884332895279,0.23457741737365723
41,41,2020-04-05,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
42,42,2020-04-06,6,4.0,1.0,35.0,0.0,40.0,Montreal,0.5907173752784729,0.29005271196365356,0.11922991275787354,0.27998992800712585,0.08025949448347092,0.1681586056947708,0.47159186005592346
43,43,2020-04-07,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
44,44,2020-04-08,1,1.0,0.0,0.0,0.0,1.0,Montreal,0.9307378530502319,0.06382700800895691,0.005435160826891661,0.7645723819732666,0.008293014951050282,0.010808567516505718,0.21632607281208038
45,45,2020-04-09,2,10.0,11.0,16.0,4.0,41.0,Montreal,0.5662078857421875,0.4030466079711914,0.030745504423975945,0.2858424782752991,0.030826594680547714,0.3875184953212738,0.2958124279975891
46,46,2020-04-10,3,1.0,0.0,0.0,0.0,1.0,Montreal,0.5261472463607788,0.42536985874176025,0.04848284646868706,0.23361675441265106,0.04749317094683647,0.2614835202693939,0.45740652084350586
47,47,2020-04-11,3,0.0,0.0,1.0,0.0,1.0,Montreal,0.3839418590068817,0.4799090325832367,0.13614915311336517,0.32527419924736023,0.1042352244257927,0.31820473074913025,0.252285897731781
48,48,2020-04-12,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.08287541568279266,0.8452121615409851,0.07191240042448044,0.16757240891456604,0.0871480256319046,0.6106006503105164,0.13467901945114136
49,49,2020-04-13,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.7345442771911621,0.2449643313884735,0.02049129456281662,0.11137008666992188,0.02327069267630577,0.11108861863613129,0.754270613193512
50,50,2020-04-14,3,3.0,0.0,1.0,0.0,4.0,Montreal,0.5419571995735168,0.39587441086769104,0.06216837465763092,0.3784843385219574,0.018703024834394455,0.1593535989522934,0.4434591233730316
51,51,2020-04-15,3,1.0,0.0,13.0,0.0,14.0,Montreal,0.5493924021720886,0.3910248577594757,0.059582751244306564,0.6882548928260803,0.014192171394824982,0.13408522307872772,0.16346769034862518
52,52,2020-04-16,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
53,53,2020-04-17,3,2.0,0.0,12.0,0.0,14.0,Montreal,0.04041726142168045,0.4958946406841278,0.46368810534477234,0.16221998631954193,0.14993427693843842,0.6483986973762512,0.03944701328873634
54,54,2020-04-18,3,0.0,1.0,2.0,0.0,3.0,Montreal,0.22341609001159668,0.5205628275871277,0.256021112203598,0.09324842691421509,0.01791517622768879,0.7289900183677673,0.1598462015390396
55,55,2020-04-19,2,0.0,1.0,0.0,0.0,1.0,Montreal,0.24461457133293152,0.4902592897415161,0.26512613892555237,0.027948811650276184,0.18642696738243103,0.2049461007118225,0.5806781649589539
56,56,2020-04-20,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
57,57,2020-04-21,3,2.0,0.0,1.0,0.0,3.0,Montreal,0.4487680196762085,0.4720593988895416,0.07917257398366928,0.2933322489261627,0.16462327539920807,0.345477432012558,0.19656701385974884
58,58,2020-04-22,5,1.0,0.0,2.0,1.0,4.0,Montreal,0.23516122996807098,0.5850328207015991,0.1798059642314911,0.21402640640735626,0.344718873500824,0.2715628743171692,0.16969183087348938
59,59,2020-04-23,4,0.0,0.0,1.0,0.0,1.0,Montreal,0.5222733616828918,0.32297396659851074,0.15475256741046906,0.5007033944129944,0.06271781027317047,0.2938602566719055,0.14271855354309082
60,60,2020-04-24,2,1.0,0.0,1.0,0.0,2.0,Montreal,0.19056212902069092,0.6711764335632324,0.13826140761375427,0.08066799491643906,0.1119782030582428,0.5898289084434509,0.21752490103244781
61,61,2020-04-25,3,0.0,0.0,3.0,0.0,3.0,Montreal,0.39530518651008606,0.5630584359169006,0.04163635894656181,0.42101970314979553,0.24333590269088745,0.07446148991584778,0.26118287444114685
62,62,2020-04-26,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.002513232408091426,0.18785929679870605,0.8096274137496948,0.03179590776562691,0.16221840679645538,0.753161609172821,0.05282400920987129
63,63,2020-04-27,2,1.0,0.0,0.0,0.0,1.0,Montreal,0.40514934062957764,0.5159280896186829,0.0789225846529007,0.23778557777404785,0.022357210516929626,0.36349087953567505,0.3763662278652191
64,64,2020-04-28,4,20.0,12.0,19.0,3.0,54.0,Montreal,0.19391986727714539,0.7520026564598083,0.05407746136188507,0.08797992020845413,0.179327130317688,0.4498581886291504,0.28283482789993286
65,65,2020-04-29,2,1.0,0.0,0.0,0.0,1.0,Montreal,0.324220210313797,0.5943169593811035,0.08146286010742188,0.06972282379865646,0.16397278010845184,0.4183400869369507,0.34796425700187683
66,66,2020-04-30,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
67,67,2020-05-01,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
68,68,2020-05-02,3,2.0,0.0,3.0,0.0,5.0,Montreal,0.5556240677833557,0.3899000585079193,0.05447596311569214,0.43271586298942566,0.032753512263298035,0.3550873100757599,0.179443359375
69,69,2020-05-03,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
70,70,2020-05-04,2,0.0,0.0,0.0,0.0,0.0,Montreal,0.19892187416553497,0.6171368360519409,0.1839412897825241,0.1783677488565445,0.02459016814827919,0.5074777603149414,0.28956425189971924
71,71,2020-05-05,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.3794420659542084,0.5426862239837646,0.07787171751260757,0.07230937480926514,0.016123849898576736,0.10047021508216858,0.8110965490341187
72,72,2020-05-06,3,1.0,0.0,0.0,0.0,1.0,Montreal,0.5032256245613098,0.3376183807849884,0.15915609896183014,0.6076882481575012,0.0761723741889,0.2614591419696808,0.05468035861849785
73,73,2020-05-07,2,1.0,0.0,4.0,0.0,5.0,Montreal,0.3510470688343048,0.5976102352142334,0.05134269967675209,0.21787197887897491,0.14031589031219482,0.36594128608703613,0.2758709192276001
74,74,2020-05-08,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
75,75,2020-05-09,4,3.0,1.0,0.0,0.0,4.0,Montreal,0.6692733764648438,0.3095243573188782,0.021202327683568,0.43299609422683716,0.012898284941911697,0.07807183265686035,0.4760337173938751
76,76,2020-05-10,1,0.0,2.0,2.0,0.0,4.0,Montreal,0.8423165678977966,0.14693836867809296,0.010745047591626644,0.4701008200645447,0.012956124730408192,0.07900404930114746,0.43793898820877075
77,77,2020-05-11,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
78,78,2020-05-12,1,1.0,0.0,0.0,0.0,1.0,Montreal,0.07185013592243195,0.7796112298965454,0.1485385149717331,0.03438770771026611,0.7224534749984741,0.21787476539611816,0.025283999741077423
79,79,2020-05-13,3,0.0,1.0,1.0,0.0,2.0,Montreal,0.34817373752593994,0.29823312163352966,0.3535931408405304,0.1515851765871048,0.3288830816745758,0.1405090093612671,0.3790228068828583
80,80,2020-05-14,4,1.0,0.0,4.0,0.0,5.0,Montreal,0.38698792457580566,0.4275436997413635,0.1854683756828308,0.11145270615816116,0.04379824176430702,0.39982980489730835,0.4449193477630615
81,81,2020-05-15,1,2.0,0.0,5.0,0.0,7.0,Montreal,0.43414226174354553,0.5367736220359802,0.02908410131931305,0.7236738801002502,0.04238320514559746,0.03551094979047775,0.1984318494796753
82,82,2020-05-16,2,2.0,1.0,9.0,0.0,12.0,Montreal,0.7325844168663025,0.21272234618663788,0.054693277925252914,0.5521409511566162,0.008212573826313019,0.06009077653288841,0.37955570220947266
83,83,2020-05-17,2,1.0,0.0,2.0,0.0,3.0,Montreal,0.8071256875991821,0.18284311890602112,0.01003107987344265,0.9453138113021851,0.005702456459403038,0.011447109282016754,0.037536658346652985
84,84,2020-05-18,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
85,85,2020-05-19,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
86,86,2020-05-20,2,0.0,0.0,0.0,0.0,0.0,Montreal,0.13209956884384155,0.7217921018600464,0.14610841870307922,0.09219706058502197,0.48400261998176575,0.18966925144195557,0.23413103818893433
87,87,2020-05-21,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
88,88,2020-05-22,2,3.0,0.0,6.0,0.0,9.0,Montreal,0.7451285719871521,0.23494794964790344,0.019923409447073936,0.23145738244056702,0.13174854218959808,0.21787947416305542,0.41891464591026306
89,89,2020-05-23,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
90,90,2020-05-24,2,0.0,0.0,3.0,0.0,3.0,Montreal,0.5052198171615601,0.4038747549057007,0.09090541303157806,0.19696326553821564,0.014649223536252975,0.4415721893310547,0.34681516885757446
91,91,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,Montreal,0.08067570626735687,0.3699544668197632,0.5493696928024292,0.17513181269168854,0.011987394653260708,0.31158018112182617,0.5013006925582886
92,92,2020-05-26,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.46158090233802795,0.45887625217437744,0.0795428603887558,0.47277045249938965,0.019170377403497696,0.37963640689849854,0.12842273712158203
93,93,2020-05-27,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
94,94,2020-05-28,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.6347367763519287,0.31557077169418335,0.049692388623952866,0.3574223220348358,0.008961189538240433,0.09947068244218826,0.5341458320617676
95,95,2020-05-29,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.04734771326184273,0.7902231812477112,0.16242919862270355,0.13373084366321564,0.18185432255268097,0.6099449992179871,0.07446977496147156
96,96,2020-05-30,1,0.0,1.0,2.0,2.0,5.0,Montreal,0.5820862650871277,0.38492316007614136,0.03299056738615036,0.11146987229585648,0.017704658210277557,0.1269865334033966,0.7438388466835022
97,97,2020-05-31,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
98,98,2020-06-01,3,1.0,2.0,7.0,0.0,10.0,Montreal,0.4551931619644165,0.3041061460971832,0.24070072174072266,0.4187805652618408,0.31735602021217346,0.20256280899047852,0.061300575733184814
99,99,2020-06-02,2,0.0,1.0,0.0,0.0,1.0,Montreal,0.4330427646636963,0.5298032760620117,0.037154022604227066,0.48290956020355225,0.009518606588244438,0.08606357127428055,0.4215082824230194
100,100,2020-06-03,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
101,101,2020-06-04,4,1.0,3.0,0.0,0.0,4.0,Montreal,0.2819880247116089,0.5264063477516174,0.19160565733909607,0.09470663964748383,0.0583324059844017,0.4498578608036041,0.39710313081741333
102,102,2020-06-05,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
103,103,2020-06-06,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
104,104,2020-06-07,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.7213347554206848,0.26144206523895264,0.01722317934036255,0.6151012182235718,0.022533778101205826,0.09961593151092529,0.2627491354942322
105,105,2020-06-08,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
106,106,2020-06-09,2,1.0,0.0,0.0,0.0,1.0,Montreal,0.5703563690185547,0.4075697660446167,0.022073941305279732,0.4543411135673523,0.0435054711997509,0.15243500471115112,0.3497183918952942
107,107,2020-06-10,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
108,108,2020-06-11,2,1.0,0.0,13.0,0.0,14.0,Montreal,0.4792119264602661,0.30835890769958496,0.21242913603782654,0.5051448345184326,0.011337235569953918,0.2343340516090393,0.24918392300605774
109,109,2020-06-12,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
110,110,2020-06-13,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
111,111,2020-06-14,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.9053754806518555,0.08755476027727127,0.007069636136293411,0.963959813117981,0.006852580700069666,0.012108461000025272,0.017079031094908714
112,112,2020-06-15,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
113,113,2020-06-16,2,0.0,0.0,0.0,0.0,0.0,Montreal,0.6190321445465088,0.3661171793937683,0.014850620180368423,0.6091326475143433,0.08412723243236542,0.03501220420002937,0.27172791957855225
114,114,2020-06-17,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
115,115,2020-06-18,1,0.0,0.0,2.0,0.0,2.0,Montreal,0.21227353811264038,0.5597435832023621,0.22798293828964233,0.01652737893164158,0.005801719147711992,0.02821597270667553,0.9494548439979553
116,116,2020-06-19,1,2.0,0.0,0.0,0.0,2.0,Montreal,0.7178624272346497,0.2719775438308716,0.010160034522414207,0.9266701936721802,0.007429816760122776,0.027442721650004387,0.038457248359918594
117,117,2020-06-20,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
118,118,2020-06-21,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
119,119,2020-06-22,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
120,120,2020-06-23,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
121,121,2020-06-24,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
122,122,2020-06-25,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.16123691201210022,0.7416790723800659,0.09708406031131744,0.11668318510055542,0.24782061576843262,0.4478922486305237,0.1876038908958435
123,123,2020-06-26,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
124,124,2020-06-27,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
125,125,2020-06-28,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
126,126,2020-06-29,1,2.0,2.0,23.0,0.0,27.0,Montreal,0.9376667737960815,0.05766560882329941,0.0046676937490701675,0.9482667446136475,0.00335842277854681,0.0194400604814291,0.028934776782989502
127,127,2020-06-30,4,4.0,1.0,5.0,0.0,10.0,Montreal,0.5927627682685852,0.19298918545246124,0.2142481505870819,0.41901546716690063,0.04541560634970665,0.2547968924045563,0.28077206015586853
128,128,2020-07-01,3,0.0,0.0,0.0,0.0,0.0,Montreal,0.5391700267791748,0.32788243889808655,0.13294753432273865,0.18768614530563354,0.0583941787481308,0.29061657190322876,0.4633030891418457
129,129,2020-07-02,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
130,130,2020-07-03,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
131,131,2020-07-04,1,0.0,1.0,4.0,0.0,5.0,Montreal,0.027250593528151512,0.35582154989242554,0.6169278025627136,0.05913417786359787,0.03812578320503235,0.7202763557434082,0.18246355652809143
132,132,2020-07-05,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
133,133,2020-07-06,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
134,134,2020-07-07,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.5447391271591187,0.41963186860084534,0.03562905639410019,0.7584526538848877,0.018358727917075157,0.1595323532819748,0.06365640461444855
135,135,2020-07-08,2,0.0,1.0,0.0,0.0,1.0,Montreal,0.4082905054092407,0.5219539403915405,0.06975557655096054,0.19842074811458588,0.016545090824365616,0.3158312141895294,0.4692029654979706
136,136,2020-07-09,1,3.0,0.0,1.0,0.0,4.0,Montreal,0.5770348310470581,0.3651754856109619,0.05778968334197998,0.9378839135169983,0.0067990003153681755,0.03133375942707062,0.023983273655176163
137,137,2020-07-10,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
138,138,2020-07-11,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.8728137612342834,0.11679835617542267,0.0103879664093256,0.9370661377906799,0.00692616356536746,0.030315769836306572,0.025692062452435493
139,139,2020-07-12,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
140,140,2020-07-13,1,1.0,0.0,1.0,0.0,2.0,Montreal,0.591545581817627,0.3416525423526764,0.06680187582969666,0.02377905696630478,0.0055069830268621445,0.013526231981813908,0.9571877121925354
141,141,2020-07-14,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.9214652180671692,0.07102175801992416,0.007513150572776794,0.9765325784683228,0.004591678734868765,0.011730708181858063,0.007145160809159279
142,142,2020-07-15,2,1.0,0.0,0.0,0.0,1.0,Montreal,0.12855520844459534,0.36554837226867676,0.5058965086936951,0.11189334094524384,0.17013131082057953,0.6448219418525696,0.07315345108509064
143,143,2020-07-16,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.4716949462890625,0.47428715229034424,0.05401776731014252,0.7436991333961487,0.008378476835787296,0.02898377738893032,0.21893858909606934
144,144,2020-07-17,2,33.0,0.0,6.0,1.0,40.0,Montreal,0.5755515098571777,0.3604732155799866,0.06397537142038345,0.685684859752655,0.017601441591978073,0.08765202015638351,0.2090616226196289
145,145,2020-07-18,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.5036606788635254,0.4636327922344208,0.03270648419857025,0.08687160164117813,0.03828873857855797,0.10919968038797379,0.7656399607658386
146,146,2020-07-19,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
147,147,2020-07-20,4,2.0,0.0,1.0,0.0,3.0,Montreal,0.26699212193489075,0.39035212993621826,0.3426557779312134,0.2819571793079376,0.3335280418395996,0.17507635056972504,0.20943845808506012
148,148,2020-07-21,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.7534553408622742,0.23284046351909637,0.013704129494726658,0.827030599117279,0.018772602081298828,0.018294811248779297,0.13590186834335327
149,149,2020-07-22,3,0.0,0.0,5.0,0.0,5.0,Montreal,0.49344900250434875,0.38016247749328613,0.12638844549655914,0.5040301084518433,0.031194550916552544,0.3723618686199188,0.09241342544555664
150,150,2020-07-23,2,1.0,2.0,9.0,1.0,13.0,Montreal,0.6063379049301147,0.356767475605011,0.036894671618938446,0.3270218074321747,0.013430608436465263,0.13695156574249268,0.522596001625061
151,151,2020-07-24,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.3870925307273865,0.5551303029060364,0.057777225971221924,0.19270789623260498,0.056552935391664505,0.5028549432754517,0.24788428843021393
152,152,2020-07-25,1,0.0,0.0,1.0,0.0,1.0,Montreal,0.8832237124443054,0.11104036867618561,0.00573578430339694,0.5271877646446228,0.011696881614625454,0.12592153251171112,0.33519378304481506
153,153,2020-07-26,1,0.0,0.0,2.0,0.0,2.0,Montreal,0.9194455742835999,0.07618192583322525,0.004372294060885906,0.9620811343193054,0.0052034202963113785,0.01820027455687523,0.01451510563492775
154,154,2020-07-27,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
155,155,2020-07-28,4,3.0,17.0,24.0,1.0,45.0,Montreal,0.19793841242790222,0.5882608294487,0.21380078792572021,0.09984324872493744,0.18384915590286255,0.35418006777763367,0.3621276021003723
156,156,2020-07-29,3,2.0,0.0,0.0,0.0,2.0,Montreal,0.5739266276359558,0.34261953830718994,0.08345386385917664,0.5496435165405273,0.021190470084547997,0.13463813066482544,0.29452791810035706
157,157,2020-07-30,1,0.0,0.0,0.0,0.0,0.0,Montreal,0.011395160108804703,0.6625158786773682,0.32608887553215027,0.03500288724899292,0.22229139506816864,0.6478001475334167,0.0949055403470993
158,158,2020-07-31,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
159,159,2020-08-01,1,0.0,0.0,9.0,0.0,9.0,Montreal,0.17133544385433197,0.4834541082382202,0.34521040320396423,0.014673374593257904,0.2869798541069031,0.11582006514072418,0.5825266242027283
160,160,2020-08-02,3,1.0,0.0,5.0,0.0,6.0,Montreal,0.760154664516449,0.2106354683637619,0.029209962114691734,0.5988220572471619,0.008609418757259846,0.06319567561149597,0.3293728530406952
161,161,2020-08-03,0,0.0,0.0,0.0,0.0,0.0,Montreal,0,0,0,0,0,0,0
162,162,2020-08-04,2,0.0,6.0,25.0,0.0,31.0,Montreal,0.6632215976715088,0.3138512969017029,0.022927191108465195,0.373713880777359,0.011483555659651756,0.05363176763057709,0.561170756816864
